,amplitude,frequency,autoCorrelation,zeroCrossing,rmse,pitch,spec_centroid,spec_rolloff,onsetEnvelop,tempogram,nomality
0,10.898106201926687,11025.0,0.5000000000000464,0.01087877090183768,0.04607294,1.4629425532105347,91.46879314094996,124.93728932870437,0.5320898637321948,0.15738441722971974,0
1,12.368420094196985,11025.0,0.4999999999999766,0.010842543040100449,0.04575095,1.462889593438205,82.78982125720394,3.9290689930613025,0.33173731629390907,0.14144782711148918,0
2,10.336681969951124,11025.0,0.5000000000000658,0.01084481754380007,0.046166245,1.4628863831348422,102.88649611883612,240.01061745590613,0.45636254312289753,0.13184603674596504,0
3,11.032724484309634,11025.0,0.5000000000000467,0.01090302253651928,0.04628762,1.4630010546199188,155.40044333919394,190.32663399133241,1.174681123050304,0.08607917319769193,0
4,10.63551946737335,11025.0,0.5000000000000544,0.010796733535486084,0.04587141,1.462920631377299,81.56644589827953,37.19421472846709,0.5747798630682206,0.13434308090513183,0
5,10.746487270286988,11025.0,0.5000000000000272,0.010846002536778273,0.045714926,1.4629092066404286,94.33014239841135,4.427559168810198,0.766544961880988,0.07127158645894326,0
6,10.526261558629054,11025.0,0.5000000000000682,0.010850802176726052,0.045785062,1.4629082754393585,117.59014835277434,26.372680091977088,0.8532105533190156,0.12596271285422234,0
7,11.184473819415379,11025.0,0.500000000000022,0.010868232011927154,0.045934398,1.6466556920528048,150.54663892277367,24.01721298752837,0.9056205589650758,0.10552333717209797,0
8,11.172618750335243,11025.0,0.5000000000000091,0.010850314469953826,0.046327878,1.463015540580783,137.436544756254,185.6143126199476,1.1647076477156058,0.1219246258405896,0
9,10.832005173165355,11025.0,0.5000000000000461,0.010838992350092752,0.046279725,1.4961061146700392,67.75485822038306,142.56927438903955,0.3642913625092137,0.1904185574513066,0
10,10.998309702141325,11025.0,0.49999999999999223,0.010892929310906902,0.045780662,1.4800109531401917,179.9805010705187,79.8366083595442,0.9247535531486539,0.07795744690989354,0
11,11.04864620333414,11025.0,0.5000000000000313,0.010878770901837679,0.045793142,1.4629424914855846,88.8786251815172,149.93873314815846,0.5029551526604753,0.18369407038286537,0
12,10.35506411355074,11025.0,0.5000000000000222,0.010840221566709421,0.045906592,1.4629151132023457,110.4683694791024,123.57211253741202,0.8138963352083857,0.14184431408909356,0
13,11.400355569184185,11025.0,0.5000000000000413,0.010846002536778273,0.045803856,1.4629189115382342,88.27606005786814,3.5739001456331936,0.40923337874714805,0.17091228002481726,0
14,10.885863501919754,11025.0,0.5000000000000191,0.010864796988711126,0.0458074,1.4629431390662795,101.44041041477394,52.53151319768019,1.0650979958607971,0.10614596069411424,0
15,11.521863258595598,11025.0,0.5000000000000416,0.010853980442890038,0.045843333,1.4629391178953186,68.2411190013873,22.612135716628046,0.4633131776271803,0.18896824836735968,0
16,11.04864620333414,11025.0,0.5000000000000313,0.010878770901837679,0.045793142,1.4629424914855846,88.8786251815172,149.93873314815846,0.5029551526604753,0.18369407038286537,0
17,10.81982447898834,11025.0,0.5000000000000221,0.01084942318725168,0.045705196,1.4629069946229978,77.14775893599118,16.761250229933598,0.5771203265195032,0.12278412919100921,0
18,11.142084678081387,11025.0,0.4999999999999942,0.010841331519635686,0.04574106,1.4629172442075828,78.98033019805104,28.848763137821667,0.558383320180688,0.1704548981579606,0
19,12.140134927945894,11025.0,0.5000000000000419,0.010840163450859844,0.04574124,1.4628996006570945,43.31878810060405,3.932964947407721,0.34205978101605344,0.17111358442076405,0
20,11.12321441489695,11025.0,0.5000000000000445,0.010878770901837679,0.0458094,1.5317882954165714,137.30124330196404,11.806680323005812,0.6435037886157917,0.10045720186812064,0
21,12.16075803519562,11025.0,0.5000000000000046,0.01084618550209627,0.045758653,1.4629094280547728,69.17819476662258,5.171082999594386,0.3268936103136046,0.17501057130538367,0
22,11.523537398508704,11025.0,0.5000000000000073,0.010845023765118917,0.045553762,1.4629049825917382,101.25122233693028,114.19889863679066,0.373943474591059,0.19327072802436854,0
23,11.245316187714108,11025.0,0.5000000000000424,0.010840221566709421,0.046179466,1.4629265612908855,105.47752094340467,244.23204088320162,0.48347245070130285,0.15156342161302044,0
24,12.140134927945894,11025.0,0.5000000000000419,0.010840163450859844,0.04574124,1.4628996006570945,43.31878810060405,3.932964947407721,0.34205978101605344,0.17111358442076405,0
25,10.871924353061193,11025.0,0.5000000000000342,0.010841383818278977,0.045824584,1.4629103917059278,66.3619500453982,15.325527750004518,0.5813050422339653,0.12289536134931073,0
26,11.1020212554837,11025.0,0.5000000000000334,0.010874142927721382,0.045779973,1.4629065165732011,50.58754538519537,30.047521917844996,0.39874351316134593,0.18349283292528834,0
27,11.47988021414187,11025.0,0.5000000000000228,0.010876462953138353,0.0458213,1.4629377962218566,69.6146449073971,7.046377304305473,0.30192556234960743,0.19370191825174812,0
28,10.004944967405832,11025.0,0.5000000000000361,0.01084712641783959,0.045620866,1.4629113484025278,165.94688879904757,97.10805402355918,0.9242196319489051,0.10683579207247591,0
29,11.153503934038195,11025.0,0.5000000000000492,0.010815334009600538,0.046929605,1.462975248399548,168.44435408115632,186.1230330802465,1.211909647746941,0.14107962326185408,0
30,11.02738961489151,11025.0,0.5000000000000127,0.010881066781504033,0.046566833,1.462833816570673,88.14161680520033,135.3160887129321,0.37126374141207774,0.12906038726356442,0
31,10.81982447898834,11025.0,0.5000000000000221,0.01084942318725168,0.045705196,1.4629069946229978,77.14775893599118,16.761250229933598,0.5771203265195032,0.12278412919100921,0
32,10.593784914561311,11025.0,0.5000000000000121,0.010840221566709421,0.04586232,1.4629102752022862,68.9286422080015,40.837708460698344,0.39124387926113535,0.16354946157084638,0
33,10.400454542117162,11025.0,0.5000000000000601,0.010872523540529484,0.045796786,1.4629256929350865,135.9271985816086,65.17879915197756,0.8695495583041536,0.1545807612441137,0
34,10.737892989368003,11025.0,0.5000000000000407,0.010876462953138351,0.04800828,1.4629223012235424,69.39453522818461,125.8913795054663,0.2773984100002001,0.1875823379235842,0
35,10.96300114108796,11025.0,0.5000000000000508,0.010879920349821512,0.045983907,1.480065108104989,112.67073574785236,94.07667912613788,0.5181120634153992,0.13258140298667354,0
36,10.57351925198688,11025.0,0.49999999999998884,0.010859011520389832,0.045781605,1.4629256495570362,130.17541836696998,29.376404651694525,1.1726579709104403,0.06450881211736065,0
37,11.47988021414187,11025.0,0.5000000000000228,0.010876462953138353,0.0458213,1.4629377962218566,69.6146449073971,7.046377304305473,0.30192556234960743,0.19370191825174812,0
38,10.737892989368003,11025.0,0.5000000000000407,0.010876462953138351,0.04800828,1.4629223012235424,69.39453522818461,125.8913795054663,0.2773984100002001,0.1875823379235842,0
39,11.16299554082015,11025.0,0.5000000000000173,0.010879920349821512,0.045776524,1.4629369203659746,54.654417442517065,38.009215856114814,0.42402753597704446,0.15626972722669802,0
40,10.63551946737335,11025.0,0.5000000000000544,0.010796733535486084,0.04587141,1.462920631377299,81.56644589827953,37.19421472846709,0.5747798630682206,0.13434308090513183,0
41,11.083573662646517,11025.0,0.5000000000000204,0.010840163450859844,0.04558522,1.4629177430041722,71.79893029972463,10.757351597450185,0.38345889304070896,0.1901533735740826,0
42,11.12321441489695,11025.0,0.5000000000000445,0.010878770901837679,0.0458094,1.5317882954165714,137.30124330196404,11.806680323005812,0.6435037886157917,0.10045720186812064,0
43,11.748192061234484,11025.0,0.5000000000000089,0.01084597349438046,0.045707062,1.4629324311648622,122.07897846865494,17.104939546377537,0.3512751635596564,0.16742580191588557,0
44,10.96300114108796,11025.0,0.5000000000000508,0.010879920349821512,0.045983907,1.480065108104989,112.67073574785236,94.07667912613788,0.5181120634153992,0.13258140298667354,0
45,11.149044877426821,11025.0,0.5000000000000215,0.010844852398382858,0.045875553,1.4629345793826332,84.43137392398583,11.539027458500716,0.5093169347738812,0.17054427771549185,0
46,10.858852122298153,11025.0,0.5000000000000091,0.010879920349821512,0.0457988,1.4628996800293756,87.61865746439423,41.59130109089593,0.62350871399839,0.16179823187439377,0
47,11.155955139995385,11025.0,0.5000000000000051,0.01086709002343255,0.04590714,1.462937052804985,123.09571520107393,59.64148792118584,1.0787516838966453,0.08262243001529831,0
48,11.112770892363116,11025.0,0.500000000000048,0.01087877090183768,0.045624964,1.4628711764138873,62.27535161922852,162.63861339591625,0.4865028946606626,0.18302762266916905,0
49,10.978996190402864,11025.0,0.5000000000000397,0.010835460846000315,0.045737453,1.4630566059559695,50.53502763777212,7.795522342940034,0.3234372350811921,0.16060064729101955,0
50,11.521863258595598,11025.0,0.5000000000000416,0.010853980442890038,0.045843333,1.4629391178953186,68.2411190013873,22.612135716628046,0.4633131776271803,0.18896824836735968,0
51,11.148529335272961,11025.0,0.5000000000000387,0.010847149649294572,0.045840457,1.4629097402535,81.6723472925412,23.58285786560683,0.34257459094956455,0.15299686658568235,0
52,11.1839849174787,11025.0,0.5000000000000775,0.01089750305874591,0.04630262,1.4629745788115043,139.59899178686769,173.56344310565987,1.1756298203020807,0.13497678628370074,0
53,11.112770892363116,11025.0,0.500000000000048,0.01087877090183768,0.045624964,1.4628711764138873,62.27535161922852,162.63861339591625,0.4865028946606626,0.18302762266916905,0
54,10.63551946737335,11025.0,0.5000000000000544,0.010796733535486084,0.04587141,1.462920631377299,81.56644589827953,37.19421472846709,0.5747798630682206,0.13434308090513183,0
55,10.882306729894214,11025.0,0.5000000000000251,0.010862491870635699,0.046240684,1.4629362886670574,96.87569567966091,183.5534853853862,0.5012418355178888,0.17537849445225548,0
56,11.403857824086632,11025.0,0.5000000000000651,0.010882210197838542,0.045728724,1.4628991999549057,97.0042177108767,14.8546094757151,0.8703032538063814,0.1508319316635909,0
57,10.988644000260294,11025.0,0.5000000000000285,0.010875304450501689,0.045655012,1.462926029965627,53.709668368578605,23.51652423995953,0.29861564909859156,0.19761642085080827,0
58,11.222365984025618,11025.0,0.5000000000000485,0.010877618436596336,0.045723762,1.4629353162334766,52.99998174197418,9.310384235079445,0.29560079585666094,0.1887472463454621,0
59,10.737892989368003,11025.0,0.5000000000000407,0.010876462953138351,0.04800828,1.4629223012235424,69.39453522818461,125.8913795054663,0.2773984100002001,0.1875823379235842,0
60,11.245316187714108,11025.0,0.5000000000000424,0.010840221566709421,0.046179466,1.4629265612908855,105.47752094340467,244.23204088320162,0.48347245070130285,0.15156342161302044,0
61,11.197122361299751,11025.0,0.5000000000000127,0.010875304450501689,0.045345377,1.4629410195107084,75.71895883242073,201.26950282234367,0.2940683223947058,0.18006904792703168,0
62,11.051480895821745,11025.0,0.500000000000036,0.010838992350092752,0.04576926,1.4628976770878266,61.49195637397024,5.129451981885133,0.4767509204285777,0.09962899117084598,0
63,11.959191551443013,11025.0,0.5000000000000278,0.010843658565130327,0.045766287,1.5314171935167706,146.37348979705652,27.01695552700142,0.5439229491413282,0.16036025567582884,0
64,11.124614138319712,11025.0,0.5000000000000453,0.010878770901837679,0.04587792,1.4629124060803775,68.77175339768172,84.41749263274897,0.4670319594349022,0.14437930308138064,0
65,11.546259711671409,11025.0,0.5000000000000198,0.010878770901837679,0.045528863,1.462937003355318,72.7294006847159,51.74754172332114,0.3561533915744657,0.18716439726110917,0
66,11.283582010086807,11025.0,0.49999999999999445,0.010856676160164402,0.04607111,1.4629895416579584,86.50349263967868,40.206543286715906,0.32880977415045537,0.17453504431689398,0
67,10.398399047952699,11025.0,0.5000000000000114,0.010838992350092752,0.04578004,1.4629253207749644,119.65572521767469,207.03181869233254,0.4593472737331802,0.1439844868564484,0
